Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@24ef3d34,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60602158,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@20324fc8,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2108042c,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f6dac60,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c3d2eaa,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c080de8,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28c70815,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7399a15c,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@26edab8f,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76369cce,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ec1be4,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4683ecb5,org.apache.bookkeeper.client,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b34a650,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6702dc7d,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5c7a838f,org.apache.zookeeper.cli,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d585c3e,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@445cdda6,org.apache.zookeeper.cli,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7454a62e,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9b8c344,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@706c7ffe,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4446609f,org.apache.zookeeper.common,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7a14a5dc,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69b34399,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a94202,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d9e702c,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5b2b3aad,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35fbf0b7,com.yahoo.jute.compiler,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4fcf997f,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28846689,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@200acdb7,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ba0e2ce,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@63a4de5a,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@345d5528,org.apache.zookeeper,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a316083,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@368a1410,org.apache.zookeeper.inspector,1.0
de.ugoe.cs.tcs.se.graph.SEFile@75989e07,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14ecfb20,org.apache.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@9a1d764,com.yahoo.zookeeper.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28b1ad04,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52b78edf,com.yahoo.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b4d8a5d,org.apache.zookeeper.server,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4883415a,com.yahoo.zookeeper.server,1.0
