Source,Target,Weight,Type
de.ugoe.cs.tcs.se.graph.SEFile@178a79d2,de.ugoe.cs.tcs.se.graph.SEFile@4809f793,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@178a79d2,de.ugoe.cs.tcs.se.graph.SEFile@54200866,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@178a79d2,de.ugoe.cs.tcs.se.graph.SEFile@159ef2b8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c6741ed,de.ugoe.cs.tcs.se.graph.SEFile@ce012ef,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c6741ed,de.ugoe.cs.tcs.se.graph.SEFile@6fb51e82,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c6741ed,de.ugoe.cs.tcs.se.graph.SEFile@2e552a0a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c6741ed,de.ugoe.cs.tcs.se.graph.SEFile@2c190a31,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c6741ed,de.ugoe.cs.tcs.se.graph.SEFile@4809f793,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c6741ed,de.ugoe.cs.tcs.se.graph.SEFile@54200866,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c6741ed,de.ugoe.cs.tcs.se.graph.SEFile@159ef2b8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce012ef,de.ugoe.cs.tcs.se.graph.SEFile@6fb51e82,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce012ef,de.ugoe.cs.tcs.se.graph.SEFile@2e552a0a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce012ef,de.ugoe.cs.tcs.se.graph.SEFile@2c190a31,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce012ef,de.ugoe.cs.tcs.se.graph.SEFile@4809f793,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce012ef,de.ugoe.cs.tcs.se.graph.SEFile@54200866,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@ce012ef,de.ugoe.cs.tcs.se.graph.SEFile@159ef2b8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6fb51e82,de.ugoe.cs.tcs.se.graph.SEFile@2e552a0a,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6fb51e82,de.ugoe.cs.tcs.se.graph.SEFile@2c190a31,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6fb51e82,de.ugoe.cs.tcs.se.graph.SEFile@4809f793,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6fb51e82,de.ugoe.cs.tcs.se.graph.SEFile@54200866,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@6fb51e82,de.ugoe.cs.tcs.se.graph.SEFile@159ef2b8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e552a0a,de.ugoe.cs.tcs.se.graph.SEFile@2c190a31,5.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e552a0a,de.ugoe.cs.tcs.se.graph.SEFile@4809f793,8.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e552a0a,de.ugoe.cs.tcs.se.graph.SEFile@54200866,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2e552a0a,de.ugoe.cs.tcs.se.graph.SEFile@159ef2b8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c190a31,de.ugoe.cs.tcs.se.graph.SEFile@4809f793,6.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c190a31,de.ugoe.cs.tcs.se.graph.SEFile@54200866,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@2c190a31,de.ugoe.cs.tcs.se.graph.SEFile@159ef2b8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4809f793,de.ugoe.cs.tcs.se.graph.SEFile@54200866,2.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@4809f793,de.ugoe.cs.tcs.se.graph.SEFile@159ef2b8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@54200866,de.ugoe.cs.tcs.se.graph.SEFile@159ef2b8,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@35451ad6,1.0,Undirected
de.ugoe.cs.tcs.se.graph.SEFile@676d907f,de.ugoe.cs.tcs.se.graph.SEFile@67bceea8,2.0,Undirected
