Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@8efe5bf,org.apache.nutch.crawl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@7823b42c,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5bd45dec,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@321d8b4c,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6ba041c7,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@34f8329c,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5df738e4,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40ea4ea8,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7786deb,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42d8599e,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a95b02e,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@a6745bc,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70ead1b7,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6752d693,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1d6c186a,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30e4e3de,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77bdccbb,org.apache.nutch.webapp,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27eac8ba,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67ecc354,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f59b6f5,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2ceeb56c,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@28c73876,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15096748,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@62a77efe,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4a977e42,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2480fb2e,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5762c45b,org.apache.nutch.tools,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ae53a12,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39a9ad50,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8e0a3b2,org.apache.nutch.crawl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@2c451c51,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@12c366b9,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d5ef5ec,org.apache.nutch.indexer,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1edbe702,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@51b6b20e,org.apache.nutch.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@d33dc8b,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@22d72c64,org.apache.nutch.crawl,0.8085
de.ugoe.cs.tcs.se.graph.SEFile@b22d258,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@368cce6f,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@779c73f,org.apache.nutch.crawl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@615e5dff,org.apache.nutch.crawl,0.98
de.ugoe.cs.tcs.se.graph.SEFile@26bb1e24,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@797c7df,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@501104dc,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f7497,org.apache.nutch.protocol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c0474c1,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58c5e328,org.apache.nutch.fetcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@599cada,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c1fae90,org.apache.nutch.util,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31853c4a,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@59c9d2bc,org.apache.nutch.parse,1.0
de.ugoe.cs.tcs.se.graph.SEFile@485b6bfc,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@328da7cc,org.apache.nutch.service,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7ededea5,org.apache.nutch.searcher,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4817ed31,org.apache.nutch.searcher,1.0
