Id,Category,Value
de.ugoe.cs.tcs.se.graph.SEFile@4973692f,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7c5759,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7334ff86,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49e55596,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1fab0959,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a2daf18,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@e742abe,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4e4f40df,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@8b7bcd4,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@505b929d,org.apache.deltaspike.core.api,0.825
de.ugoe.cs.tcs.se.graph.SEFile@75c97f94,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e008263,org.apache.deltaspike.core.api,0.9
de.ugoe.cs.tcs.se.graph.SEFile@7f85798e,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2e63f0b9,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7d7560e4,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4bbb4daf,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3b11911,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7cd2ba3b,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@49872513,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3ea5f3fd,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6bda13b1,org.apache.deltaspike.data.test,0.7424999999999999
de.ugoe.cs.tcs.se.graph.SEFile@5f864cae,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44c8fb54,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@70aa3342,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b4c7760,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@528628c8,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1043b030,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c1a1606,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4166ec0c,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@670136ee,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@988404f,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@45072e12,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ef2fd4c,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31d40a86,org.apache.deltaspike.core.api,0.98
de.ugoe.cs.tcs.se.graph.SEFile@3eb606,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40a7035,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a1f42e,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@46b5b02a,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@72e04cad,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1627e419,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67adc561,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@754c89b5,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@69a63dd,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@56bec506,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7921d415,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@27d2333c,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c8b1698,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@377fb40c,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3409c1d4,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a3bc837,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@11a3b5e5,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3baba69e,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3102e2a1,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42ab8e06,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15517b41,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@271a6698,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7053ab4c,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ed7297a,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@572aad2,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5982b2d,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@c5b724f,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35709e64,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6c0db980,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f89ac9b,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@31ceb6f,org.apache.deltaspike.test.testcontrol,0.9
de.ugoe.cs.tcs.se.graph.SEFile@274baaa9,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@275493c5,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4f152caa,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@982fd48,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55f6fcc5,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@94ad3c5,org.apache.deltaspike.test.jsf,0.9
de.ugoe.cs.tcs.se.graph.SEFile@6212a5e5,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3f6a0d5c,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@52118145,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55f1ec37,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@798e833e,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5019ada1,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ed52e63,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7786f43f,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c4d3960,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71da6487,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@17ac9185,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@14ee7049,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3d34be4d,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@20d5a393,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@47e1327c,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@53439c69,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2daddb20,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@812a4d8,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6e5b2d40,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77a83060,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4b0c2e9f,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77520923,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23e7c169,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f6d460b,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@30a26e38,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@35eabdb,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6a769b81,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5ce791b2,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73a0c486,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5edd8a1b,org.apache.deltaspike.core.impl,0.81
de.ugoe.cs.tcs.se.graph.SEFile@1733256c,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@42d3334f,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7e248b3e,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@55115cbc,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2b9fe204,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41b52113,org.apache.deltaspike.test.core,0.9603999999999999
de.ugoe.cs.tcs.se.graph.SEFile@3440125d,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@36765bf0,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@270d688d,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4dc36d5f,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1c8f00ca,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1ceb8db2,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@769d16c6,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a1af4c4,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3c431fd8,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@43dfe694,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@13753cf6,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@33b520ce,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@368434e8,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@58446850,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@40da8d07,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@128a6421,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@73a44c9d,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@39b4371a,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@67420ebc,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@76082e75,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1e833a5e,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1a957b91,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6fc25c1a,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d905a7b,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2d9faa16,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4824c12a,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@19d3ffe8,org.apache.deltaspike.test.jpa,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5cdb4bf7,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@60eda81c,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@71096452,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44caf710,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@23d1c13c,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1cddc831,org.apache.deltaspike.test.testcontrol,0.4304672100000001
de.ugoe.cs.tcs.se.graph.SEFile@281c92b5,org.apache.deltaspike.test.testcontrol,0.3874204890000001
de.ugoe.cs.tcs.se.graph.SEFile@4d49df4b,org.apache.deltaspike.data.impl,0.98
de.ugoe.cs.tcs.se.graph.SEFile@2fa617f,org.apache.deltaspike.test.core,1.0
de.ugoe.cs.tcs.se.graph.SEFile@b3ff06,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4c1bc9e7,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1bbea329,org.apache.deltaspike.data.test,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4d13d2b5,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f245cb6,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@41b0edee,org.apache.deltaspike.core.impl,0.4304672100000001
de.ugoe.cs.tcs.se.graph.SEFile@707859b2,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3a6bca7a,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4da1c63,org.apache.deltaspike.data.impl,0.98
de.ugoe.cs.tcs.se.graph.SEFile@488aa695,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@1b07e164,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@400438b3,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@341dbe81,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5f49baa6,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@6f92238f,org.apache.deltaspike.data.impl,0.2017733094527561
de.ugoe.cs.tcs.se.graph.SEFile@1761f01e,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@5845be93,org.apache.deltaspike.data.impl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@68246b0c,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@44660cd9,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@ccf6031,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@126e6c36,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7b035788,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@bd29fa0,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@7057d89d,org.apache.deltaspike.jsf.impl,0.9
de.ugoe.cs.tcs.se.graph.SEFile@3965df6a,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@2a2c5cbc,org.apache.deltaspike.test.testcontrol,1.0
de.ugoe.cs.tcs.se.graph.SEFile@15eb4804,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@3899df5b,org.apache.deltaspike.core.api,0.38910826345947297
de.ugoe.cs.tcs.se.graph.SEFile@6a64a0ee,org.apache.deltaspike.core.api,1.0
de.ugoe.cs.tcs.se.graph.SEFile@54fa0a14,org.apache.deltaspike.core.api,0.531441
de.ugoe.cs.tcs.se.graph.SEFile@4c5cba12,org.apache.deltaspike.test.core,0.9
de.ugoe.cs.tcs.se.graph.SEFile@41848c92,org.apache.deltaspike.test.jsf,1.0
de.ugoe.cs.tcs.se.graph.SEFile@77495fdf,org.apache.deltaspike.core.impl,0.5904900000000001
de.ugoe.cs.tcs.se.graph.SEFile@631f3b32,org.apache.deltaspike.core.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@4aa3b821,org.apache.deltaspike.test.core,0.9
de.ugoe.cs.tcs.se.graph.SEFile@39a79aa6,org.apache.deltaspike.data.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@302ad6dc,org.apache.deltaspike.jsf.impl,1.0
de.ugoe.cs.tcs.se.graph.SEFile@499c41c0,org.apache.deltaspike.jsf.impl,0.71442
